C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_09_905.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_09_905.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_09_905.jpg, 0, 1, 0, 30.1903
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_10_005.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_10_005.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_10_005.jpg, 0, 1, 0, 30.1903
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_10_109.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_10_109.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_10_109.jpg, 0, 1, 0, 30.19028
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_10_211.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_10_211.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_10_211.jpg, 0, 1, 0, 30.19029
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_10_315.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_10_315.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_10_315.jpg, 0.2867685, 1, 0, 30.17015
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_10_421.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_10_421.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_10_421.jpg, 0.58566, 0.8527398, 0, 30.10459
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_10_524.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_10_524.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_10_524.jpg, 0.5703888, 0.5017237, 0, 30.05424
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_10_628.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_10_628.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_10_628.jpg, 0.2710181, 0.202353, 0, 30.00718
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_10_730.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_10_730.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_10_730.jpg, 0, 0, 0, 29.77683
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_10_832.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_10_832.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_10_832.jpg, -0.2816665, 0, 0, 29.37133
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_10_933.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_10_933.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_10_933.jpg, -0.3105067, 0, 0, 28.89292
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_11_039.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_11_039.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_11_039.jpg, -0.01235254, 0, 0, 28.59552
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_11_139.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_11_139.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_11_139.jpg, -0.2512903, 0, 0, 28.29454
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_11_239.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_11_239.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_11_239.jpg, -0.04733142, 0, 0, 28.00614
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_11_340.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_11_340.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_11_340.jpg, 0, 0, 0, 27.71792
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_11_441.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_11_441.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_11_441.jpg, 0, 0, 0, 27.43807
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_11_544.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_11_544.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_11_544.jpg, 0, 0, 0, 27.10705
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_11_649.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_11_649.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_11_649.jpg, 0, 0, 0, 26.83499
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_11_751.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_11_751.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_11_751.jpg, 0, 0, 0, 26.56588
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_11_856.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_11_856.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_11_856.jpg, 0, 0.07501431, 0, 26.30516
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_11_956.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_11_956.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_11_956.jpg, 0, 0.3712622, 0, 26.32326
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_12_058.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_12_058.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_12_058.jpg, 0, 0.6678369, 0, 26.706
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_12_164.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_12_164.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_12_164.jpg, 0, 1, 0, 27.6371
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_12_265.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_12_265.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_12_265.jpg, 0.1281057, 1, 0, 28.56592
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_12_367.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_12_367.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_12_367.jpg, 0.4241177, 1, 0, 29.37268
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_12_468.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_12_468.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_12_468.jpg, 0.7259299, 1, 0, 29.97865
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_12_570.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_12_570.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_12_570.jpg, 1, 1, 0, 30.08829
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_12_674.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_12_674.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_12_674.jpg, 0.826614, 1, 0, 30.15123
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_12_777.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_12_777.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_12_777.jpg, 0.5293971, 1, 0, 30.20384
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_12_877.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_12_877.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_12_877.jpg, 0.2310906, 1, 0, 30.20074
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_12_981.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_12_981.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_12_981.jpg, 0, 1, 0, 30.18418
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_13_087.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_13_087.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_13_087.jpg, -0.09681449, 1, 0, 30.18659
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_13_191.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_13_191.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_13_191.jpg, -0.3949655, 1, 0, 30.15209
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_13_292.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_13_292.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_13_292.jpg, -0.3844536, 1, 0, 30.17611
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_13_394.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_13_394.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_13_394.jpg, -0.0774738, 1, 0, 30.1918
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_13_494.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_13_494.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_13_494.jpg, 0.05708162, 1, 0, 30.18639
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_13_596.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_13_596.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_13_596.jpg, 0.3458759, 1, 0, 30.156
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_13_698.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_13_698.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_13_698.jpg, 0.652659, 1, 0, 30.11619
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_13_804.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_13_804.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_13_804.jpg, 1, 1, 0, 30.08714
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_13_907.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_13_907.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_13_907.jpg, 0.6870105, 1, 0, 30.17314
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_14_008.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_14_008.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_14_008.jpg, 0.3943308, 0.7073203, 0, 30.14035
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_14_110.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_14_110.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_14_110.jpg, 0.08888697, 0.4018765, 0, 30.05679
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_14_213.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_14_213.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_14_213.jpg, 0, 0.2449771, 0, 29.96519
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_14_315.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_14_315.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_14_315.jpg, -0.1207431, 0.5383265, 0, 30.05399
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_14_419.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_14_419.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_14_419.jpg, -0.4296037, 0.8471871, 0, 30.09526
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_14_522.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_14_522.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_14_522.jpg, -0.5361716, 1, 0, 30.15174
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_14_624.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_14_624.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_14_624.jpg, -0.1748331, 1, 0, 30.19459
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_14_725.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_14_725.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_14_725.jpg, 0.2037548, 1, 0, 30.16531
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_14_827.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_14_827.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_14_827.jpg, 0.4993584, 1, 0, 30.1291
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_14_930.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_14_930.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_14_930.jpg, 0.4780914, 1, 0, 30.16738
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_15_034.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_15_034.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_15_034.jpg, 0.1821206, 1, 0, 30.19687
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_15_136.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_15_136.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_15_136.jpg, 0.04096738, 1, 0, 30.1888
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_15_238.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_15_238.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_15_238.jpg, 0.348711, 1, 0, 30.17237
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_15_340.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_15_340.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_15_340.jpg, 0.5654699, 1, 0, 30.14695
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_15_444.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_15_444.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_15_444.jpg, 0.2081692, 1, 0, 30.19573
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_15_544.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_15_544.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_15_544.jpg, 0.5118062, 1, 0, 30.16429
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_15_648.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_15_648.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_15_648.jpg, 0.5376633, 1, 0, 30.17705
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_15_750.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_15_750.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_15_750.jpg, 0.2417391, 1, 0, 30.19845
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_15_853.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_15_853.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_15_853.jpg, -0.01353731, 1, 0, 30.18438
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_15_955.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_15_955.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_15_955.jpg, -0.2457387, 1, 0, 30.16533
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_16_055.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_16_055.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_16_055.jpg, 0, 1, 0, 30.18947
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_16_156.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_16_156.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_16_156.jpg, 0, 1, 0, 30.18939
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_16_256.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_16_256.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_16_256.jpg, 0, 1, 0, 30.18993
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_16_358.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_16_358.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_16_358.jpg, 0, 1, 0, 30.18935
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_16_458.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_16_458.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_16_458.jpg, -0.3068328, 1, 0, 30.16858
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_16_559.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_16_559.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_16_559.jpg, -0.09121527, 1, 0, 30.19061
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_16_660.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_16_660.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_16_660.jpg, 0, 1, 0, 30.18915
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_16_762.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_16_762.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_16_762.jpg, 0, 1, 0, 30.19017
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_16_867.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_16_867.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_16_867.jpg, 0, 1, 0, 30.18956
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_16_970.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_16_970.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_16_970.jpg, 0, 1, 0, 30.19034
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_17_074.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_17_074.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_17_074.jpg, -0.2820283, 1, 0, 30.17182
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_17_175.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_17_175.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_17_175.jpg, -0.04168779, 1, 0, 30.1907
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_17_275.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_17_275.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_17_275.jpg, 0, 1, 0, 30.19022
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_17_378.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_17_378.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_17_378.jpg, 0, 1, 0, 30.1906
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_17_478.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_17_478.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_17_478.jpg, 0, 1, 0, 30.19003
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_17_579.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_17_579.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_17_579.jpg, 0, 1, 0, 30.19071
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_17_683.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_17_683.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_17_683.jpg, 0, 1, 0, 30.19067
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_17_786.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_17_786.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_17_786.jpg, 0, 1, 0, 30.19
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_17_888.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_17_888.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_17_888.jpg, 0.3038761, 1, 0, 30.16742
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_37_17_990.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_37_17_990.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_37_17_990.jpg, 0.3819677, 1, 0, 30.17293
